
T2777 P0 DT75 LV0.00 AV990.00 CU-1587.00 FA0 FB0 PS244
T375115 PH90.94 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS223
T375192 PH90.94 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS225
T375269 PH90.94 PL100.00 R1 DT77 LV0.91 AV990.00 CU-1728.00 FA0 FB0 PS225
T375347 PH90.94 PL100.00 R1 DT78 LV0.90 AV40.28 CU-1710.00 FA0 FB0 PS223
T375424 PH90.94 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1698.00 FA0 FB0 PS219
T375500 PH90.94 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1693.00 FA0 FB0 PS221
T375578 PH90.94 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1704.00 FA0 FB0 PS222
T375655 PH90.94 PL100.00 R1 DT77 LV0.90 AV990.00 CU-1734.00 FA0 FB0 PS224
T375733 PH91.34 PL100.00 R1 DT78 LV0.90 AV40.28 CU-1716.00 FA0 FB0 PS225
T375810 PH91.34 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1745.00 FA0 FB0 PS226
T375886 PH91.34 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1710.00 FA0 FB0 PS223
T375963 PH91.34 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS223
T376041 PH91.34 PL100.00 R1 DT78 LV0.91 AV990.00 CU-1693.00 FA0 FB0 PS221
T376119 PH91.34 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1698.00 FA0 FB0 PS221
T376196 PH91.34 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS223
T376272 PH91.34 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1716.00 FA0 FB0 PS225
T376349 PH91.34 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS225
T376426 PH91.34 PL100.00 R1 DT77 LV0.91 AV990.00 CU-1704.00 FA0 FB0 PS224
T376505 PH91.34 PL100.00 R0 DT79 LV0.89 AV39.77 CU-1698.00 FA0 FB0 PS223
T376582 PH91.34 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1693.00 FA0 FB0 PS221
T376658 PH91.34 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1734.00 FA0 FB0 PS222
T376735 PH91.34 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS223
T376812 PH91.34 PL100.00 R1 DT77 LV0.91 AV990.00 CU-1716.00 FA0 FB0 PS223
T376890 PH91.34 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1710.00 FA0 FB0 PS225
T376968 PH91.34 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS223
T377044 PH91.34 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS222
T377121 PH91.34 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1693.00 FA0 FB0 PS221
T377198 PH91.34 PL100.00 R1 DT77 LV0.91 AV990.00 CU-1704.00 FA0 FB0 PS221
T377276 PH91.34 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1704.00 FA0 FB0 PS223
T377353 PH91.73 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS225
T377430 PH91.73 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1716.00 FA0 FB0 PS223
T377507 PH91.73 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1734.00 FA0 FB0 PS224
T377584 PH91.73 PL100.00 R1 DT77 LV0.90 AV990.00 CU-1698.00 FA0 FB0 PS223
T377662 PH91.73 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1693.00 FA0 FB0 PS221
T377739 PH91.73 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS221
T377816 PH91.73 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS220
T377892 PH91.73 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1710.00 FA0 FB0 PS224
T377970 PH91.73 PL100.00 R1 DT78 LV0.92 AV990.00 CU-1710.00 FA0 FB0 PS225
T378048 PH91.73 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1710.00 FA0 FB0 PS224
T378125 PH91.73 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS223
T378202 PH91.73 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1693.00 FA0 FB0 PS219
T378278 PH91.73 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1698.00 FA0 FB0 PS221
T378355 PH91.73 PL100.00 R1 DT77 LV0.92 AV990.00 CU-1704.00 FA0 FB0 PS223
T378434 PH91.73 PL100.00 R0 DT79 LV0.89 AV39.77 CU-1710.00 FA0 FB0 PS224
T378511 PH91.73 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS225
T378588 PH91.73 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS221
T378664 PH91.73 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1698.00 FA0 FB0 PS222
T378741 PH91.73 PL100.00 R1 DT77 LV0.92 AV990.00 CU-1693.00 FA0 FB0 PS221
T378819 PH91.73 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1698.00 FA0 FB0 PS221
T378896 PH91.73 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS223
T378974 PH92.13 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1716.00 FA0 FB0 PS222
T379051 PH92.13 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1716.00 FA0 FB0 PS225
T379127 PH92.13 PL100.00 R1 DT77 LV0.92 AV990.00 CU-1710.00 FA0 FB0 PS224
T379205 PH92.13 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1704.00 FA0 FB0 PS222
T379282 PH92.13 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS221
T379359 PH92.13 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS221
T379437 PH92.13 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1710.00 FA0 FB0 PS223
T379513 PH92.13 PL100.00 R1 DT76 LV0.90 AV990.00 CU-1716.00 FA0 FB0 PS220
T379591 PH92.13 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1710.00 FA0 FB0 PS225
T379668 PH92.13 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS224
T379745 PH92.13 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS223
T379822 PH92.13 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS221
T379899 PH92.13 PL100.00 R1 DT77 LV0.91 AV990.00 CU-1704.00 FA0 FB0 PS221
T379977 PH92.13 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1704.00 FA0 FB0 PS223
T380054 PH92.13 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS224
T380131 PH92.13 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS225
T380208 PH92.13 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS224
T380284 PH92.13 PL100.00 R1 DT76 LV0.91 AV990.00 CU-1698.00 FA0 FB0 PS223
T380363 PH92.13 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1693.00 FA0 FB0 PS217
T380440 PH92.13 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1693.00 FA0 FB0 PS221
T380517 PH92.13 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS223
T380594 PH92.52 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS225
T380670 PH92.52 PL100.00 R1 DT76 LV0.91 AV990.00 CU-1716.00 FA0 FB0 PS225
T380748 PH92.52 PL100.00 R1 DT78 LV0.90 AV40.28 CU-1740.00 FA0 FB0 PS225
T380825 PH92.52 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS223
T380903 PH92.52 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1698.00 FA0 FB0 PS221
T380980 PH92.52 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS221
T381057 PH92.52 PL100.00 R1 DT77 LV0.91 AV990.00 CU-1722.00 FA0 FB0 PS223
T381134 PH92.52 PL100.00 R1 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS224
T381211 PH92.52 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS220
T381288 PH92.52 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS224
T381366 PH92.52 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1704.00 FA0 FB0 PS223
T381443 PH92.52 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS222
T381519 PH92.52 PL100.00 R1 DT76 LV0.91 AV990.00 CU-1698.00 FA0 FB0 PS221
T381597 PH92.52 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1734.00 FA0 FB0 PS223
T381674 PH92.52 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS224
T381751 PH92.52 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS223
T381829 PH92.52 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1704.00 FA0 FB0 PS224
T381905 PH92.52 PL100.00 R1 DT76 LV0.90 AV990.00 CU-1704.00 FA0 FB0 PS222
T381983 PH92.52 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1698.00 FA0 FB0 PS222
T382060 PH92.52 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS216
T382137 PH92.52 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS223
T382214 PH92.91 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS224
T382290 PH92.91 PL100.00 R1 DT76 LV0.91 AV990.00 CU-1745.00 FA0 FB0 PS225
T382369 PH92.91 PL100.00 R0 DT79 LV0.89 AV39.77 CU-1710.00 FA0 FB0 PS225
T382446 PH92.91 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1734.00 FA0 FB0 PS223
T382523 PH92.91 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS221
T382600 PH92.91 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS221
T382676 PH92.91 PL100.00 R1 DT76 LV0.91 AV990.00 CU-1704.00 FA0 FB0 PS222
T382754 PH92.91 PL100.00 R1 DT78 LV0.90 AV40.28 CU-1710.00 FA0 FB0 PS223
T382832 PH92.91 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1716.00 FA0 FB0 PS225
T382909 PH92.91 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS221
T382986 PH92.91 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS223
T383063 PH92.91 PL100.00 R1 DT77 LV0.91 AV990.00 CU-1710.00 FA0 FB0 PS218
T383140 PH92.91 PL100.00 R1 DT77 LV0.91 AV40.80 CU-1687.00 FA0 FB0 PS221
T383217 PH92.91 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS222
T383295 PH92.91 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1734.00 FA0 FB0 PS224
T383372 PH92.91 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS223
T383449 PH92.91 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS225
T383525 PH92.91 PL100.00 R1 DT76 LV0.91 AV990.00 CU-1704.00 FA0 FB0 PS223
T383603 PH92.91 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1698.00 FA0 FB0 PS222
T383680 PH92.91 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1693.00 FA0 FB0 PS221
T383758 PH92.91 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1704.00 FA0 FB0 PS217
T383835 PH93.31 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS223
T383911 PH93.31 PL100.00 R1 DT76 LV0.91 AV990.00 CU-1716.00 FA0 FB0 PS221
T383989 PH93.31 PL100.00 R1 DT78 LV0.90 AV40.28 CU-1710.00 FA0 FB0 PS225
T384066 PH93.31 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS223
T384143 PH93.31 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS223
T384220 PH93.31 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS221
T384297 PH93.31 PL100.00 R1 DT77 LV0.91 AV990.00 CU-1716.00 FA0 FB0 PS222
T384375 PH93.31 PL100.00 R1 DT78 LV0.90 AV40.28 CU-1710.00 FA0 FB0 PS223
T384452 PH93.31 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS225
T384529 PH93.31 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS225
T384606 PH93.31 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS216
T384683 PH93.31 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1693.00 FA0 FB0 PS221
T384760 PH93.31 PL100.00 R1 DT78 LV0.92 AV990.00 CU-1693.00 FA0 FB0 PS216
T384838 PH93.31 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1698.00 FA0 FB0 PS221
T384915 PH93.31 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS223
T384992 PH93.31 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1722.00 FA0 FB0 PS225
T385069 PH93.31 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS225
T385145 PH93.31 PL100.00 R1 DT76 LV0.91 AV990.00 CU-1710.00 FA0 FB0 PS224
T385224 PH93.31 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1698.00 FA0 FB0 PS222
T385301 PH93.31 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1693.00 FA0 FB0 PS221
T385378 PH93.31 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS221
T385455 PH93.70 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS218
T385531 PH93.70 PL100.00 R1 DT76 LV0.91 AV990.00 CU-1728.00 FA0 FB0 PS225
T385609 PH93.70 PL100.00 R1 DT78 LV0.90 AV40.28 CU-1716.00 FA0 FB0 PS222
T385687 PH93.70 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS223
T385764 PH93.70 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1698.00 FA0 FB0 PS222
T385841 PH93.70 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS221
T385917 PH93.70 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1710.00 FA0 FB0 PS221
T385994 PH93.70 PL100.00 R1 DT77 LV0.92 AV990.00 CU-1710.00 FA0 FB0 PS223
T386072 PH93.70 PL100.00 R1 DT78 LV0.90 AV40.28 CU-1716.00 FA0 FB0 PS224
T386149 PH93.70 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS225
T386227 PH93.70 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1710.00 FA0 FB0 PS223
T386304 PH93.70 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1704.00 FA0 FB0 PS217
T386380 PH93.70 PL100.00 R1 DT77 LV0.92 AV990.00 CU-1704.00 FA0 FB0 PS221
T386458 PH93.70 PL100.00 R1 DT78 LV0.90 AV40.28 CU-1698.00 FA0 FB0 PS218
T386535 PH93.70 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS223
T386612 PH93.70 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS224
T386690 PH93.70 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1722.00 FA0 FB0 PS225
T386766 PH93.70 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1710.00 FA0 FB0 PS223
T386843 PH93.70 PL100.00 R1 DT77 LV0.92 AV990.00 CU-1698.00 FA0 FB0 PS222
T386921 PH93.70 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1698.00 FA0 FB0 PS221
T386998 PH93.70 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS221
T387075 PH94.09 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS222
T387152 PH94.09 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS220
T387229 PH94.09 PL100.00 R1 DT77 LV0.91 AV990.00 CU-1728.00 FA0 FB0 PS225
T387307 PH94.09 PL100.00 R1 DT78 LV0.90 AV40.28 CU-1710.00 FA0 FB0 PS221
T387384 PH94.09 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS223
T387461 PH94.09 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS221
T387537 PH94.09 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1710.00 FA0 FB0 PS221
T387614 PH94.09 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS223
T387692 PH94.09 PL100.00 R1 DT78 LV0.91 AV990.00 CU-1716.00 FA0 FB0 PS224
T387770 PH94.09 PL100.00 R1 DT78 LV0.90 AV40.28 CU-1716.00 FA0 FB0 PS225
T387847 PH94.09 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS223
T387923 PH94.09 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1704.00 FA0 FB0 PS223
T388000 PH94.09 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS217
T388077 PH94.09 PL100.00 R1 DT77 LV0.91 AV990.00 CU-1716.00 FA0 FB0 PS221
T388156 PH94.09 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1704.00 FA0 FB0 PS220
T388233 PH94.09 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS224
T388310 PH94.09 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1716.00 FA0 FB0 PS225
T388386 PH94.09 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1722.00 FA0 FB0 PS225
T388463 PH94.09 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS222
T388540 PH94.09 PL100.00 R1 DT77 LV0.91 AV990.00 CU-1698.00 FA0 FB0 PS221
T388619 PH94.09 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1698.00 FA0 FB0 PS221
T388696 PH94.49 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS223
T388772 PH94.49 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1710.00 FA0 FB0 PS224
T388849 PH94.49 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS219
T388926 PH94.49 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS223
T389003 PH94.49 PL100.00 R1 DT77 LV0.91 AV990.00 CU-1698.00 FA0 FB0 PS220
T389082 PH94.49 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1693.00 FA0 FB0 PS221
T389158 PH94.49 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS221
T389235 PH94.49 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS223
T389312 PH94.49 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS225
T389389 PH94.49 PL100.00 R1 DT77 LV0.91 AV990.00 CU-1716.00 FA0 FB0 PS225
T389467 PH94.49 PL100.00 R1 DT78 LV0.90 AV40.28 CU-1710.00 FA0 FB0 PS225
T389543 PH94.49 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1704.00 FA0 FB0 PS223
T389621 PH94.49 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1698.00 FA0 FB0 PS221
T389698 PH94.49 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS216
T389775 PH94.49 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS223
T389852 PH94.49 PL100.00 R1 DT77 LV0.91 AV990.00 CU-1710.00 FA0 FB0 PS221
T389929 PH94.49 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS225
T390006 PH94.49 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS224
T390084 PH94.49 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1704.00 FA0 FB0 PS223
T390161 PH94.49 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS221
T390238 PH94.49 PL100.00 R1 DT77 LV0.91 AV990.00 CU-1716.00 FA0 FB0 PS221
T390316 PH94.88 PL100.00 R1 DT78 LV0.90 AV40.28 CU-1704.00 FA0 FB0 PS222
T390392 PH94.88 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1710.00 FA0 FB0 PS223
T390469 PH94.88 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS225
T390547 PH94.88 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1710.00 FA0 FB0 PS221
T390624 PH94.88 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS222
T390701 PH94.88 PL100.00 R1 DT77 LV0.91 AV990.00 CU-1693.00 FA0 FB0 PS219
T390778 PH94.88 PL100.00 R1 DT77 LV0.91 AV40.80 CU-1693.00 FA0 FB0 PS221
T390855 PH94.88 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS222
T390932 PH94.88 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS224
T391009 PH94.88 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS225
T391087 PH94.88 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1710.00 FA0 FB0 PS225
T391163 PH94.88 PL100.00 R1 DT76 LV0.90 AV990.00 CU-1704.00 FA0 FB0 PS223
T391241 PH94.88 PL100.00 R1 DT78 LV0.90 AV40.28 CU-1698.00 FA0 FB0 PS222
T391318 PH94.88 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1693.00 FA0 FB0 PS221
T391395 PH94.88 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS217
T391472 PH94.88 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS221
T391549 PH94.88 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS225
T391626 PH94.88 PL100.00 R1 DT77 LV0.91 AV990.00 CU-1716.00 FA0 FB0 PS225
T391704 PH94.88 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1710.00 FA0 FB0 PS223
T391781 PH94.88 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS222
T391858 PH94.88 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS221
T391934 PH95.28 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1704.00 FA0 FB0 PS223
T392012 PH95.28 PL100.00 R1 DT78 LV0.92 AV990.00 CU-1728.00 FA0 FB0 PS223
T392090 PH95.28 PL100.00 R1 DT78 LV0.90 AV40.28 CU-1716.00 FA0 FB0 PS224
T392167 PH95.28 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS225
T392244 PH95.28 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS218
T392321 PH95.28 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS221
T392397 PH95.28 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1698.00 FA0 FB0 PS221
T392474 PH95.28 PL100.00 R1 DT77 LV0.92 AV990.00 CU-1704.00 FA0 FB0 PS221
T392553 PH95.28 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1710.00 FA0 FB0 PS223
T392630 PH95.28 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS224
T392707 PH95.28 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS225
T392783 PH95.28 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1710.00 FA0 FB0 PS223
T392860 PH95.28 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS222
T392937 PH95.28 PL100.00 R1 DT77 LV0.91 AV990.00 CU-1698.00 FA0 FB0 PS221
T393016 PH95.28 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1704.00 FA0 FB0 PS221
T393093 PH95.28 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS218
T393169 PH95.28 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1716.00 FA0 FB0 PS225
T393246 PH95.28 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS225
T393323 PH95.28 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS223
T393400 PH95.28 PL100.00 R1 DT77 LV0.91 AV990.00 CU-1698.00 FA0 FB0 PS222
T393479 PH95.28 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1693.00 FA0 FB0 PS221
T393555 PH95.67 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1704.00 FA0 FB0 PS221
T393632 PH95.67 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS223
T393709 PH95.67 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS223
T393786 PH95.67 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS225
T393863 PH95.67 PL100.00 R1 DT77 LV0.91 AV990.00 CU-1704.00 FA0 FB0 PS224
T393942 PH95.67 PL100.00 R1 DT78 LV0.90 AV40.28 CU-1698.00 FA0 FB0 PS217
T394018 PH95.67 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1693.00 FA0 FB0 PS221
T394095 PH95.67 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS221
T394172 PH95.67 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS221
T394249 PH95.67 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS225
T394326 PH95.67 PL100.00 R1 DT76 LV0.91 AV990.00 CU-1710.00 FA0 FB0 PS225
T394403 PH95.67 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1710.00 FA0 FB0 PS223
T394481 PH95.67 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1698.00 FA0 FB0 PS222
T394558 PH95.67 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1693.00 FA0 FB0 PS221
